district,date,THFT_RollAvg7,THFT_RollDRate7,THFT_RollARate7,THFT_RollAvgDist7,THFT_RollAvgMaxDist7,THFT_RollAvgCMLen7,THFT_RollAvgLen7,THFT_RollAvgHardship7,THFT_RollAvgCountCMArea7,THFT_RollAvgDRateCMArea7,THFT_RollAvgARateCMArea7,THFT_RollAvgDensity7
1,2025-05-05,19.142857142857142,0.01986197377501726,0.0843877840991469,2.0400619048721547,20.58574736717481,42.9976602922,300.9836220454,7.745026590346284,0.2753829574236715,0.000285727936933206,0.0012139753946983098,0.03934042248909593
1,2025-05-06,18.285714285714285,0.01986197377501726,0.09255104940526936,1.9919888262830514,20.511852773963227,42.9976602922,300.9836220454,8.125978971298665,0.26305237724052205,0.000285727936933206,0.0013314094916806857,0.0375789110343603
1,2025-05-07,18.571428571428573,0.027380770767498463,0.08414768806073154,1.9939931454352238,20.47049101637646,42.9976602922,300.9836220454,9.525359776252225,0.26716257063490517,0.0003938909209959207,0.0012105214506694163,0.03816608151927218
1,2025-05-08,17.857142857142858,0.02166648505321275,0.09271911663216012,1.9873495197960704,20.474964182342585,42.9976602922,300.9836220454,9.35964549053794,0.2568870871489473,0.0003116870531082575,0.0013338272525009111,0.03669815530699248
1,2025-05-09,18.571428571428573,0.02166648505321275,0.08081435472739822,2.0327196122142075,20.521837886523993,42.9976602922,300.9836220454,9.779813557764829,0.26716257063490517,0.0003116870531082575,0.0011625691944016129,0.03816608151927218
10,2025-01-01,8.285714285714286,0.03214285714285719,0.011904761904761904,1.4908855206370704,19.947023421253967,54.40056556736668,326.4033934042,89.97636054421768,0.06417446906576112,0.0002489526817206249,9.220469693356483e-05,0.01069574484429352
10,2025-01-02,8.0,0.05595238095238099,0.011904761904761904,1.5601414578026307,19.91770263662577,54.40056556736668,326.4033934042,90.38707482993198,0.06196155633935558,0.00043336207558775455,9.220469693356483e-05,0.010326926056559263
10,2025-01-03,8.142857142857142,0.07380952380952385,0.02976190476190476,1.6297182527282874,19.995452147838613,54.40056556736668,326.4033934042,89.77738095238094,0.06306801270255834,0.0005716691209881018,0.00023051174233391206,0.01051133545042639
10,2025-01-04,7.571428571428571,0.05952380952380957,0.02976190476190476,1.6575335356874008,19.910818887939026,54.40056556736668,326.4033934042,90.61071428571428,0.058642187249747235,0.000461023484667824,0.00023051174233391206,0.009773697874957873
10,2025-01-05,7.285714285714286,0.06547619047619052,0.05357142857142857,1.6567081601642955,19.94574985198102,54.40056556736668,326.4033934042,89.81309523809523,0.056429274523341684,0.0005071258331346064,0.0004149211362010417,0.009404879087223613
10,2025-01-06,6.571428571428571,0.08588435374149664,0.06207482993197279,1.6684471656275188,19.95749510704986,54.40056556736668,326.4033934042,90.35051020408163,0.05089699270732779,0.0006651910278778605,0.0004807816340107309,0.008482832117887964
10,2025-01-07,7.285714285714286,0.1144557823129252,0.07636054421768708,1.6018001512283353,20.02064936382137,54.40056556736668,326.4033934042,89.39336734693879,0.056429274523341684,0.000886482300518416,0.0005914272703310086,0.009404879087223613
10,2025-01-08,8.142857142857142,0.12465986394557828,0.07636054421768708,1.5619046648998671,20.10559329624343,54.40056556736666,326.4033934042,88.83724489795918,0.06306801270255835,0.0009655148978900431,0.0005914272703310086,0.010511335450426392
10,2025-01-09,7.857142857142857,0.13656462585034018,0.11207482993197279,1.5846832247896316,20.103946179407696,54.40056556736666,326.4033934042,87.90867346938775,0.060855099976152786,0.0010577195948236078,0.0008680413611317032,0.010142516662692131
10,2025-01-10,8.0,0.15045351473922905,0.09421768707482993,1.495855124891457,20.0583935113204,54.40056556736666,326.4033934042,88.35510204081632,0.06196155633935557,0.0011652917412461002,0.0007297343157313559,0.010326926056559263
10,2025-01-11,8.0,0.15045351473922905,0.11802721088435374,1.5159133770328712,20.11999616438411,54.40056556736666,326.4033934042,88.6170068027211,0.061961556339355565,0.0011652917412461002,0.0009141437095984856,0.010326926056559261
10,2025-01-12,7.857142857142857,0.12664399092970527,0.09421768707482993,1.487001423362905,19.99093277156934,54.40056556736666,326.4033934042,88.90748299319729,0.06085509997615279,0.0009808823473789704,0.000729734315731356,0.010142516662692133
10,2025-01-13,8.714285714285714,0.10623582766439914,0.0847985347985348,1.4794327653804267,20.01414445557273,54.40056556736668,326.4033934042,88.24186289900577,0.06749383815536945,0.0008228171526357166,0.0006567811489267772,0.01124897302589491
10,2025-01-14,8.714285714285714,0.07766439909297056,0.0847985347985348,1.4617927966602313,19.932132955038146,54.40056556736666,326.4033934042,88.62757718472004,0.06749383815536945,0.0006015258799951609,0.0006567811489267772,0.01124897302589491
10,2025-01-15,7.571428571428571,0.0912698412698413,0.13241758241758242,1.524291163767691,19.903157176976116,54.40056556736668,326.4033934042,88.74322344322344,0.058642187249747235,0.0007069026764906636,0.0010255999366610366,0.009773697874957873
10,2025-01-16,8.0,0.055555555555555594,0.13751962323390893,1.5890274352039933,19.773504366678633,54.40056556736668,326.4033934042,87.87587650444792,0.06196155633935557,0.0004302885856899691,0.00106511623534685,0.010326926056559261
10,2025-01-17,7.571428571428571,0.023809523809523857,0.13751962323390893,1.704001883971372,19.731672275547247,54.40056556736668,326.4033934042,88.37587650444792,0.058642187249747235,0.00018440939386712955,0.00106511623534685,0.009773697874957873
10,2025-01-18,7.857142857142857,0.023809523809523857,0.11371009942438515,1.6808580289109325,19.76544732734083,54.40056556736668,326.4033934042,88.85206698063841,0.060855099976152786,0.00018440939386712955,0.0008807068414797204,0.010142516662692131
10,2025-01-19,8.0,0.023809523809523857,0.11371009942438515,1.5952060728119668,19.918055304039456,54.40056556736668,326.4033934042,88.60920983778126,0.061961556339355565,0.00018440939386712955,0.0008807068414797204,0.010326926056559261
10,2025-01-20,6.857142857142857,0.05238095238095243,0.13129251700680272,1.5929752008706057,20.061113522792542,54.40056556736666,326.4033934042,88.35646258503402,0.05310990543373335,0.00040570066650768514,0.0010168860861816007,0.008851650905622224
10,2025-01-21,5.857142857142857,0.05238095238095243,0.11700680272108843,1.625399680699846,20.007174051162675,54.40056556736668,326.4033934042,89.01360544217687,0.0453647108913139,0.00040570066650768514,0.0009062404498613229,0.007560785148552317
10,2025-01-22,5.428571428571429,0.02857142857142862,0.06938775510204082,1.6126830152000742,19.992921904910027,54.40056556736666,326.4033934042,88.32312925170068,0.04204534180170556,0.00022129127264055548,0.0005374216621270636,0.007007556966950928
10,2025-01-23,5.0,0.02857142857142862,0.028571428571428574,1.5008701848928374,20.1005917549746,54.40056556736668,326.4033934042,89.51190476190474,0.03872597271209723,0.00022129127264055548,0.0002212912726405556,0.0064543287853495385
10,2025-01-24,5.142857142857143,0.02857142857142862,0.04897959183673469,1.4693723821667095,20.216283081008868,54.40056556736666,326.4033934042,88.80782312925169,0.039832429075300005,0.00022129127264055548,0.00037935646738380957,0.006638738179216668
10,2025-01-25,5.142857142857143,0.04642857142857148,0.04897959183673469,1.5077724320022188,20.299564550521975,54.40056556736668,326.4033934042,88.12925170068027,0.039832429075300005,0.00035959831804090273,0.00037935646738380957,0.006638738179216668
10,2025-01-26,6.428571428571429,0.06547619047619054,0.058503401360544216,1.546347691551869,20.217412833134794,54.40056556736666,326.4033934042,88.32448979591837,0.04979053634412501,0.0005071258331346064,0.00045312022493066144,0.008298422724020834
10,2025-01-27,6.857142857142857,0.0547619047619048,0.0477891156462585,1.4759831140832855,20.067675551820912,54.40056556736668,326.4033934042,88.25306122448978,0.05310990543373335,0.00042414160589439813,0.0003701359976904531,0.008851650905622224
10,2025-01-28,7.571428571428571,0.07261904761904767,0.06564625850340136,1.547746229579597,20.03773734158404,54.40056556736666,326.4033934042,88.16377551020408,0.058642187249747235,0.0005624486512947454,0.0005084430430908004,0.009773697874957873
10,2025-01-29,7.857142857142857,0.1297619047619048,0.09421768707482993,1.4797157167222277,20.091357305679967,54.40056556736668,326.4033934042,89.20187074829933,0.060855099976152786,0.0010050311965758565,0.000729734315731356,0.010142516662692131
10,2025-01-30,8.714285714285714,0.14404761904761912,0.09421768707482993,1.5099246600541325,20.116569455479198,54.40056556736666,326.4033934042,88.12329931972788,0.06749383815536945,0.0011156768328961343,0.000729734315731356,0.011248973025894908
10,2025-01-31,9.142857142857142,0.15833333333333338,0.0738095238095238,1.5856461398837358,20.048145690108555,54.40056556736668,326.4033934042,87.08452380952382,0.07081320724497779,0.0012263224692164122,0.0005716691209881019,0.0118022012074963
10,2025-02-01,10.0,0.1404761904761905,0.09421768707482991,1.5378063225450518,20.002735831462566,54.40056556736666,326.4033934042,86.84472789115647,0.07745194542419445,0.0010880154238160648,0.000729734315731356,0.012908657570699077
10,2025-02-02,8.428571428571429,0.12142857142857147,0.0846938775510204,1.577849727902315,20.084601672728045,54.40056556736668,326.4033934042,87.0780612244898,0.0652809254289639,0.000940487908722361,0.0006559705581845041,0.01088015423816065
10,2025-02-03,8.0,0.10357142857142862,0.06683673469387755,1.6006696980746429,20.159844742076647,54.40056556736666,326.4033934042,87.66377551020409,0.06196155633935557,0.0008021808633220139,0.0005176635127841568,0.010326926056559263
10,2025-02-04,7.571428571428571,0.11428571428571434,0.10612244897959185,1.4877119644035213,20.36821536013708,54.40056556736668,326.4033934042,86.89591836734694,0.058642187249747235,0.0008851650905622223,0.0008219390126649208,0.009773697874957871
10,2025-02-05,7.857142857142857,0.0571428571428572,0.07755102040816328,1.5486033072527565,20.255290020250357,54.40056556736666,326.4033934042,86.48367346938775,0.06085509997615279,0.0004425825452811111,0.0006006477400243652,0.010142516662692131
10,2025-02-06,7.285714285714286,0.04285714285714291,0.07755102040816328,1.5575783558181933,20.262429280446888,54.40056556736668,326.4033934042,87.2170068027211,0.05642927452334168,0.00033193690896083327,0.0006006477400243652,0.009404879087223613
10,2025-02-07,7.0,0.02857142857142862,0.11326530612244899,1.5085269623825006,20.16984717823083,54.40056556736666,326.4033934042,88.49557823129251,0.05421636179693612,0.00022129127264055548,0.0008772618308250597,0.009036060299489354
10,2025-02-08,6.714285714285714,0.04047619047619052,0.09285714285714286,1.529296720799398,20.056244413796332,54.40056556736668,326.4033934042,89.52108843537415,0.05200344907053057,0.0003134959695741203,0.0007191966360818057,0.008667241511755094
10,2025-02-09,7.142857142857143,0.060884353741496644,0.09285714285714286,1.500626885367836,20.079354089964692,54.40056556736666,326.4033934042,88.87823129251701,0.055322818160138905,0.00047156116431737433,0.0007191966360818057,0.009220469693356484
10,2025-02-10,7.285714285714286,0.060884353741496644,0.09285714285714286,1.562099626711668,19.975482791349126,54.40056556736666,326.4033934042,87.79251700680273,0.05642927452334168,0.00047156116431737433,0.0007191966360818057,0.009404879087223613
10,2025-02-11,7.142857142857143,0.03231292517006807,0.03571428571428571,1.5653965847861337,19.87871816088753,54.40056556736666,326.4033934042,88.43537414965986,0.055322818160138905,0.0002502698916768187,0.0002766140908006945,0.009220469693356484
10,2025-02-12,7.428571428571429,0.03231292517006807,0.03571428571428571,1.509975781695751,19.823049644858468,54.40056556736666,326.4033934042,88.66666666666666,0.05753573088654446,0.0002502698916768187,0.0002766140908006945,0.009589288481090743
10,2025-02-13,6.857142857142857,0.03231292517006807,0.03571428571428571,1.6021604053293022,19.650832377643635,54.40056556736666,326.4033934042,88.6190476190476,0.05310990543373334,0.0002502698916768187,0.0002766140908006945,0.008851650905622224
10,2025-02-14,6.857142857142857,0.050170068027210926,0.0,1.5870659107270968,19.714358825612667,54.40056556736666,326.4033934042,88.10119047619047,0.05310990543373335,0.000388576937077166,0.0,0.008851650905622224
10,2025-02-15,6.571428571428571,0.05255102040816332,0.014285714285714287,1.5682736192809448,19.816490947274158,54.40056556736666,326.4033934042,87.73690476190475,0.05089699270732779,0.00040701787646387893,0.0001106456363202778,0.008482832117887966
10,2025-02-16,6.571428571428571,0.03214285714285719,0.014285714285714287,1.5872754314636366,19.778150655624504,54.40056556736668,326.4033934042,88.10425170068027,0.05089699270732779,0.0002489526817206249,0.0001106456363202778,0.008482832117887964
10,2025-02-17,6.714285714285714,0.03214285714285719,0.03469387755102041,1.6075323181761032,19.947849066412555,54.40056556736666,326.4033934042,89.04302721088435,0.05200344907053057,0.0002489526817206249,0.0002687108310635318,0.008667241511755094
10,2025-02-18,7.714285714285714,0.03214285714285719,0.03469387755102041,1.6497702424461669,19.99025815491714,54.40056556736668,326.4033934042,88.0884817563389,0.059748643612950014,0.0002489526817206249,0.0002687108310635318,0.009958107268825003
10,2025-02-19,7.857142857142857,0.04642857142857148,0.03469387755102041,1.6330254299572622,20.094655335969758,54.40056556736666,326.4033934042,88.11229128014843,0.06085509997615279,0.00035959831804090273,0.0002687108310635318,0.010142516662692131
10,2025-02-20,8.285714285714286,0.04642857142857148,0.03469387755102041,1.4154632578424589,20.4031820465396,54.40056556736668,326.4033934042,88.51229128014843,0.06417446906576113,0.00035959831804090273,0.0002687108310635318,0.01069574484429352
10,2025-02-21,8.428571428571429,0.02857142857142862,0.03469387755102041,1.4669748283248918,20.36783185927282,54.40056556736666,326.4033934042,88.78808493094208,0.06528092542896391,0.00022129127264055548,0.0002687108310635318,0.01088015423816065
10,2025-02-22,7.714285714285714,0.014285714285714334,0.02040816326530612,1.474626877868245,20.232248400632365,54.40056556736666,326.4033934042,88.28808493094208,0.059748643612950014,0.00011064563632027767,0.000158065194743254,0.009958107268825003
10,2025-02-23,7.857142857142857,0.014285714285714334,0.05612244897959184,1.504909221284527,20.231326962695867,54.40056556736668,326.4033934042,87.6885951350237,0.06085509997615279,0.00011064563632027767,0.0004346792855439485,0.010142516662692131
10,2025-02-24,7.857142857142857,0.014285714285714334,0.03571428571428571,1.5033275247370406,19.93394418817104,54.40056556736668,326.4033934042,88.01512574726861,0.06085509997615279,0.00011064563632027767,0.0002766140908006945,0.010142516662692131
10,2025-02-25,6.857142857142857,0.014285714285714334,0.07142857142857142,1.522962592718131,19.85855824406007,54.40056556736666,326.4033934042,89.29109977324264,0.05310990543373334,0.00011064563632027767,0.000553228181601389,0.008851650905622224
10,2025-02-26,6.571428571428571,0.0,0.07142857142857142,1.5640244322387453,19.9080541644453,54.40056556736668,326.4033934042,89.57681405895691,0.05089699270732778,0.0,0.000553228181601389,0.008482832117887966
10,2025-02-27,6.714285714285714,0.0,0.07142857142857142,1.649305651301826,19.799777324552412,54.40056556736666,326.4033934042,89.96252834467121,0.05200344907053056,0.0,0.000553228181601389,0.008667241511755094
10,2025-02-28,6.571428571428571,0.0,0.08928571428571429,1.5922191254414213,19.780259774017615,54.40056556736666,326.4033934042,90.36530612244898,0.05089699270732778,0.0,0.0006915352270017362,0.008482832117887966
10,2025-03-01,6.857142857142857,0.0,0.08928571428571429,1.5115632237130894,19.894601300564336,54.40056556736666,326.4033934042,91.03061224489795,0.05310990543373335,0.0,0.0006915352270017362,0.008851650905622224
10,2025-03-02,6.714285714285714,0.0,0.05357142857142857,1.4884229380956928,19.867639049842058,54.40056556736666,326.4033934042,91.81377551020408,0.05200344907053057,0.0,0.0004149211362010417,0.008667241511755094
