ddate,district,ASLT_RollAvg7,ASLT_RollDRate7,ASLT_RollARate7,ASLT_RollAvgDist7,ASLT_RollAvgMaxDist7,ASLT_RollAvgCMLen7,ASLT_RollAvgLen7,ASLT_RollAvgHardship7,ASLT_RollAvgCountCMArea7,ASLT_RollAvgDRateCMArea7,ASLT_RollAvgARateCMArea7,ASLT_RollAvgDensity7
2022-01-12,8,12.142857142857142,0.3678815628815629,0.06769230769230769,2.63682478129457,25.139940416673138,42.17229131885834,506.0674958263,62.75344322344322,0.13852304182753555,0.0041967119042159206,0.0007722189481064425,0.011543586818961296
2022-01-12,22,4.571428571428571,0.45476190476190476,0.2261904761904762,2.749938826257434,33.03996750206925,48.7635184928625,390.1081479429,39.5,0.04514537815288473,0.0044910245975005115,0.0022337556898562754,0.005643172269110592
2022-01-12,24,4.428571428571429,0.2409297052154195,0.10770975056689343,1.3148311183089672,34.99217140045412,37.25689394366001,186.2844697183,37.7749433106576,0.0651682137126623,0.0035453777301435586,0.0015849923970053556,0.01303364274253246
2022-01-12,16,4.285714285714286,0.5149659863945578,0.23707482993197276,3.6379011170738837,33.36230175054988,57.9362290029,695.2347480348,30.208843537414968,0.041363263494198825,0.00497015721668389,0.0022881106869409988,0.003446938624516569
2022-01-12,4,12.857142857142858,0.4421546707260993,0.2144807573379002,4.0775798186257015,31.271963230213625,46.70133255513333,560.4159906616,61.970651570651576,0.13447378744307845,0.004624527693970009,0.0022432697601134552,0.011206148953589871
2022-01-12,15,8.0,0.33858998144712427,0.22990105132962274,1.3373212248865418,25.225266090529086,75.2264749167,75.2264749167,73.0,0.04014971760899855,0.0016992865175422622,0.0011538077861120292,0.04014971760899855
2022-01-12,10,9.571428571428571,0.40292723149866,0.23018965161822308,1.2802187256692914,20.12292186939505,54.40056556736666,326.4033934042,90.20816326530613,0.07413257633458613,0.003120749794395599,0.0017828636334348946,0.012355429389097687
2022-01-12,3,10.714285714285714,0.378972155663885,0.15597165991902837,2.024576223373821,26.659686122928598,41.01180070778333,246.0708042467,58.592755928282244,0.15618012357565444,0.005524205689642987,0.0022735694912423545,0.02603002059594241
2022-01-13,7,11.571428571428571,0.4096070596070596,0.15802530802530804,1.6614761011508026,24.981561697696254,44.44293571435714,311.1005500005,87.6466033966034,0.12043835371675,0.004263293821096674,0.0016447673531981843,0.01720547910239286
2022-01-13,22,4.0,0.41666666666666663,0.15476190476190474,2.7287463912897545,33.2843296211447,48.7635184928625,390.1081479429,38.404761904761905,0.03950220588377413,0.004114813112893139,0.0015283591562174517,0.004937775735471766
2022-01-13,10,9.571428571428571,0.4029272314986601,0.19122861265718408,1.418207991664623,20.118038897659282,54.40056556736668,326.4033934042,90.15621521335807,0.07413257633458613,0.003120749794395599,0.0014811028071068642,0.012355429389097687
2022-01-13,20,3.142857142857143,0.32448979591836735,0.04081632653061224,2.692586230431598,32.287717939568644,39.75731385603334,238.5438831362,19.827551020408162,0.046314067606548645,0.004781777110026775,0.0006014813974876446,0.007719011267758107
2022-01-13,11,13.285714285714286,0.32592526521097953,0.16195233338090478,1.7980811380159263,22.959225959456486,47.81849692594285,334.7294784816,83.17690880548024,0.1215282859751281,0.002981333030747911,0.0014814250150341631,0.017361183710732586
2022-01-13,25,7.714285714285714,0.39776295133437994,0.217294610151753,2.0587295102803833,28.343009900777986,45.034033012600005,450.340330126,69.16751700680273,0.0831492612305907,0.004287330904416141,0.0023421334097139318,0.008314926123059068
2022-01-13,6,15.0,0.35934485042036535,0.12977384933906672,2.065275365148462,28.45063799840358,42.850457571525,514.2054908583,67.4357767328019,0.1744710465882216,0.004179684809261938,0.0015094519542646107,0.0145392538823518
2022-01-13,8,13.0,0.40359584859584857,0.06769230769230769,2.648674019937768,25.094250239776134,42.172291318858335,506.0674958263,63.36058608058608,0.14830113889771454,0.0046041326154733775,0.0007722189481064425,0.012358428241476213
2022-01-13,1,6.714285714285714,0.27091836734693875,0.2316326530612245,1.9826409363102435,20.58194223332382,42.9976602922,300.9836220454,7.939285714285714,0.0965895447680042,0.003897344093602601,0.003332192501874917,0.013798506395429169
2022-01-13,16,4.571428571428571,0.5244897959183673,0.1704081632653061,3.438080110233894,33.225110781046276,57.9362290029,695.2347480348,29.27551020408163,0.04412081439381208,0.005062075580004331,0.0016446821436979055,0.0036767345328176733
2022-01-13,4,13.428571428571429,0.4752373774930166,0.19342812575895282,4.02888262703389,31.157531979227773,46.70133255513333,560.4159906616,62.15711773606511,0.1404504002183264,0.004970542117800152,0.002023078763130637,0.011704200018193864
2022-01-13,12,6.285714285714286,0.41972789115646264,0.17777777777777778,2.365148284260866,21.075641177902224,43.79906948444,437.9906948444,33.37913832199547,0.08050258409081337,0.0053755513402631875,0.0022768407621644193,0.00805025840908134
2022-01-13,9,8.285714285714286,0.2883529169243455,0.07041847041847042,3.6542697884831683,20.65081527340421,37.9739152689,569.6087290335,83.46551226551227,0.11191273829749633,0.0038946991673020313,0.0009511218441166527,0.007460849219833089
2022-01-13,17,4.0,0.4523809523809524,0.2285714285714286,1.6074978329279916,31.164122222527396,42.43711576781818,466.808273446,41.36190476190477,0.0525940226090312,0.005948133509354719,0.0030053727205160688,0.004781274782639199
2022-01-13,19,5.428571428571429,0.3074829931972789,0.05000000000000001,1.795295969836135,29.354484416987248,43.148687524233345,388.3381877181,10.99965986394558,0.07319037132609904,0.004145620029999595,0.0006741218411614385,0.008132263480677672
2022-01-13,5,8.428571428571429,0.37780275280275283,0.2526501276501277,2.6642000857233135,35.632668590238026,49.947040500566665,449.5233645051,63.451548451548454,0.0736948020771319,0.0033032998922705296,0.0022090340349757267,0.008188311341903546
2022-01-13,14,4.428571428571429,0.35986394557823126,0.18367346938775508,1.4254941223087338,26.176156983867525,46.48934295075714,325.4254006553,21.494557823129252,0.05120256596297734,0.004160700060586024,0.002123608726575097,0.0073146522804253345
2022-01-13,15,9.0,0.31954236239950523,0.24418676561533706,1.3637370820435293,25.14431641348563,75.2264749167,75.2264749167,73.0,0.045168432310123366,0.0016036919518065513,0.0012255037104138122,0.045168432310123366
2022-01-13,2,8.714285714285714,0.3293420864849436,0.15911469482898055,2.1254163496267227,22.726783289102265,30.657808214649997,306.5780821465,51.57379525236668,0.2079223566523097,0.007858083268314229,0.003796467480130869,0.02079223566523097
2022-01-13,3,12.142857142857142,0.3393563093253495,0.1811817439526418,1.8476842650774776,26.632184825876013,41.01180070778333,246.0708042467,59.559142482904086,0.17700414005240842,0.004946732963817038,0.002641052134949777,0.02950069000873473
2022-01-13,24,5.285714285714286,0.22307256235827663,0.036281179138322,1.3493520240297134,34.987944667111854,37.25689394366001,186.2844697183,37.417800453514744,0.07778141636672598,0.0032826026748505647,0.0005338921758333829,0.015556283273345196
2022-01-13,18,5.571428571428571,0.18253968253968253,0.19206349206349208,1.4198498975315625,23.503850031129804,50.6034998507,303.6209991042,1.1428571428571428,0.05595294369294616,0.001833216103899945,0.001928862161494725,0.009325490615491027
2022-01-14,3,11.285714285714286,0.32663219133807375,0.17713316095669038,1.8710613154861544,26.612435349390978,41.01180070778333,246.0708042467,59.98424369747899,0.16450973016635603,0.004761255893983602,0.0025820367036391385,0.02741828836105934
2022-01-14,25,7.714285714285714,0.4156200941915228,0.217294610151753,2.0045839289396237,28.29428326079015,45.034033012600005,450.340330126,68.6139455782313,0.0831492612305907,0.004479806046153619,0.0023421334097139318,0.008314926123059068
2022-01-14,16,4.714285714285714,0.48163265306122444,0.1346938775510204,3.6897112551164675,33.349092494310646,57.9362290029,695.2347480348,29.489795918367346,0.0454995898436187,0.0046484429450623435,0.0012999882812462487,0.003791632486968226
2022-01-14,10,10.571428571428571,0.33654067687681133,0.23324541937987317,1.390664719561198,20.08491965746,54.40056556736666,326.4033934042,90.29991269234968,0.08187777087700557,0.0026065730138484246,0.0018065311492253284,0.013646295146167595
2022-01-14,19,5.428571428571429,0.2870748299319728,0.09081632653061225,1.7366107593706401,29.2256365436104,43.14868752423333,388.3381877181,10.550680272108846,0.07319037132609904,0.0038704682580969667,0.0012244253849666945,0.008132263480677674
2022-01-14,11,14.0,0.3185992578849722,0.1497423211708926,1.8686197296853326,23.016580650282215,47.81849692594285,334.7294784816,83.0560296846011,0.1280620647909952,0.002914319914687735,0.001369736488267204,0.018294580684427884
2022-01-14,6,16.142857142857142,0.35044898438164207,0.1214012695379155,2.0810351848909656,28.44848545016319,42.850457571525,514.2054908583,67.57078458209547,0.18776407870922895,0.004076213405389628,0.0014120671035612602,0.01564700655910241
2022-01-14,5,9.857142857142858,0.3956598956598957,0.23082473082473084,2.5737337453447657,35.34894778856666,49.94704050056667,449.5233645051,61.77694527694528,0.08618544649698477,0.00345943294751869,0.002018204745227975,0.009576160721887198
2022-01-14,18,6.571428571428571,0.16349206349206352,0.2015873015873016,1.4070215825827592,23.305253297629378,50.6034998507,303.6209991042,1.0952380952380951,0.06599577974039803,0.0016419239887103857,0.0020245082190895047,0.010999296623399673
2022-01-14,12,6.428571428571429,0.4435374149659864,0.14920634920634918,2.3396043596374576,21.003704220974537,43.79906948444,437.9906948444,34.736281179138324,0.0823321882746955,0.005680485370910209,0.0019109199253879946,0.00823321882746955
2022-01-14,17,4.428571428571429,0.3095238095238096,0.12142857142857144,1.5076568428669959,31.396205869804934,42.43711576781818,466.808273446,40.86190476190477,0.05822909645999883,0.004069775559032176,0.0015966042577741616,0.005293554223636256
2022-01-14,20,2.7142857142857144,0.25306122448979596,0.04081632653061224,2.6607442024870123,32.4314786869197,39.75731385603334,238.5438831362,19.791836734693877,0.03999851293292837,0.0037291846644233978,0.0006014813974876446,0.006666418822154729
2022-01-14,7,11.714285714285714,0.4347247990105133,0.1344774273345702,1.6891784697395649,24.985912158646933,44.44293571435714,311.1005500005,88.07282003710576,0.12192524697251235,0.004524725602329614,0.001399675058292303,0.017417892424644622
2022-01-14,8,11.714285714285714,0.3968101343101343,0.05947802197802198,2.554524482405568,24.947666800870838,42.172291318858335,506.06749582629993,64.80022893772893,0.13363399329244605,0.00452672268033446,0.0006785121845172273,0.011136166107703838
2022-01-14,24,5.857142857142857,0.2409297052154195,0.036281179138322,1.2934099499231912,34.850807523153215,37.25689394366001,186.2844697183,37.667800453514744,0.08619021813610175,0.003545377730143558,0.0005338921758333829,0.01723804362722035
2022-01-14,1,7.142857142857143,0.28190737833594975,0.2437205651491366,2.0473971754550293,20.717166048854324,42.9976602922,300.9836220454,7.315109890109889,0.10275483485957894,0.00405542845492503,0.003506085299329589,0.014679262122796992
2022-01-14,14,4.142857142857143,0.31224489795918364,0.1717687074829932,1.408637408925624,26.14055706850441,46.48934295075714,325.4254006553,21.339795918367347,0.04789917461052719,0.003610134835177665,0.0019859674202230074,0.0068427392300753126
2022-01-14,15,10.0,0.35015460729746445,0.18296227581941865,1.356605921716777,25.162260993018126,75.2264749167,75.2264749167,73.0,0.05018714701124818,0.0017573260753103723,0.0009182354634061702,0.05018714701124818
2022-01-14,4,13.857142857142858,0.46132272072121694,0.20270456360681924,4.043357242635045,31.09600182577144,46.70133255513333,560.4159906616,61.73132923884803,0.14493285979976234,0.004825007715805478,0.0021201016977937526,0.01207773831664686
2022-01-14,2,8.714285714285714,0.35531611245896955,0.2110627467770325,2.155177784893024,22.57211372620025,30.657808214649997,306.5780821465,54.06730174587317,0.2079223566523097,0.008477822036279383,0.00503594501606118,0.02079223566523097
2022-01-14,22,4.0,0.45238095238095244,0.15476190476190474,2.843508938623516,33.17318218814042,48.7635184928625,390.1081479429,41.404761904761905,0.039502205883774136,0.004467511379712551,0.0015283591562174517,0.004937775735471767
2022-01-14,9,8.142857142857142,0.281859410430839,0.044444444444444446,3.581948129049227,20.631937910878555,37.9739152689,569.6087290335,82.21746031746032,0.10998320832684982,0.003806993259545373,0.0006002982130900185,0.007332213888456655
2022-01-15,6,16.0,0.37792151185416956,0.14704229517894113,2.098323598070811,28.508364542253315,42.850457571525,514.2054908583,67.24660875791965,0.18610244969410303,0.004395757446759997,0.0017103082088402715,0.015508537474508586
2022-01-15,4,14.714285714285714,0.49703700643550264,0.21460932551158113,3.981539608948102,31.1595342511878,46.70133255513333,560.4159906616,60.32656733408613,0.15389777896263426,0.005198546014258474,0.002244614463944751,0.01282481491355285
2022-01-15,17,4.571428571428571,0.33333333333333337,0.15714285714285717,1.477330858807392,31.536844518642642,42.43711576781818,466.808273446,40.6,0.06010745441032138,0.0043828352174192665,0.0020661937453547974,0.005464314037301943
2022-01-15,8,12.428571428571429,0.3815476190476191,0.045436507936507935,2.568138141345424,25.084333261234722,42.172291318858335,506.0674958263,64.68789682539682,0.14178240751759522,0.004352611265267171,0.0005183296826553209,0.011815200626466267
2022-01-15,15,11.285714285714286,0.3834879406307978,0.18772418058132345,1.2669057356344027,25.182033406949433,75.2264749167,75.2264749167,73.0,0.056639780198408665,0.0019246165653478663,0.000942134104840098,0.056639780198408665
2022-01-15,19,5.285714285714286,0.24421768707482996,0.11938775510204083,1.6745626842448602,29.213088301539447,43.148687524233345,388.3381877181,9.803061224489795,0.07126430892278066,0.003292649537101448,0.0016096378656303735,0.007918256546975628
2022-01-15,18,7.0,0.15555555555555553,0.19365079365079366,1.4293570759565086,23.374202944680587,50.6034998507,303.6209991042,1.1031746031746033,0.07029985233216311,0.001562218940714736,0.0019448031710938547,0.011716642055360521
2022-01-15,5,10.714285714285714,0.3702630702630703,0.21812631812631814,2.6245892342275217,35.31663171725171,49.94704050056667,449.5233645051,61.76742146742147,0.09367983314889648,0.003237377046721306,0.0019071767948292825,0.010408870349877388
2022-01-15,7,11.714285714285714,0.4228200371057514,0.14638218923933208,1.6928169658737515,24.94861617150977,44.44293571435714,311.1005500005,87.50139146567719,0.12192524697251235,0.0044008178310160845,0.001523582829605832,0.017417892424644622
2022-01-15,22,3.857142857142857,0.40476190476190477,0.13571428571428573,2.764050305469117,33.32208585759023,48.7635184928625,390.1081479429,39.57619047619047,0.03809141281649649,0.003997247023953336,0.0013402534139137655,0.004761426602062061
2022-01-15,1,8.285714285714286,0.2787327751613466,0.26911739054596195,2.0412886803610126,20.748351917294162,42.9976602922,300.9836220454,6.483363858363859,0.11919560843711155,0.004009759639431884,0.003871435823274758,0.01702794406244451
2022-01-15,11,14.285714285714286,0.3275902668759812,0.13975231118088258,1.894502559577232,23.079756941772484,47.81849692594285,334.7294784816,83.88320251177393,0.13067557631734203,0.0029965632843979503,0.001278354966366965,0.01866793947390601
2022-01-15,24,5.571428571428571,0.25,0.04081632653061225,1.310170295937054,34.83498357169676,37.25689394366001,186.2844697183,38.683673469387756,0.08198581725141386,0.003678850774101904,0.0006006286978125558,0.016397163450282776
